wall_time,step,value
1772296296.4226325,577,0.0
1772296342.4824135,578,0.0
1772296405.830053,579,0.0
1772296430.2208312,580,0.0
1772296461.611663,581,0.0
1772296490.0427728,582,0.0
1772296531.5947597,583,0.0
1772296567.6717901,584,0.0
1772296604.1626947,585,0.0
1772296632.9541585,586,0.0
1772296683.905793,587,0.0
1772296716.2468107,588,0.0
1772296760.7821038,589,0.0
1772296796.5050943,590,0.0
1772296843.4707108,591,0.0
1772296883.78864,592,0.0
1772296924.3312342,593,0.0
1772296990.2059016,594,0.0
1772297031.2622032,595,0.0
1772297071.7328193,596,0.0
1772297105.4754841,597,0.0
1772297136.5312521,598,0.0
1772297168.986803,599,0.0
1772297620.20537,600,0.0
1772297654.9991596,601,0.0
1772297690.94344,602,0.0
1772297719.0516262,603,0.0
1772297765.0404022,604,0.0
1772297799.6665525,605,0.0
1772297839.4557772,606,0.0
1772297884.914501,607,0.0
1772297923.7866993,608,0.0
1772297956.744151,609,0.0
1772297997.0249915,610,0.0
1772298042.8719766,611,0.0
1772298082.271709,612,0.0
1772298132.8572512,613,0.0
1772298178.1198175,614,0.0
1772298215.2135985,615,0.0
1772298269.9177616,616,0.0
1772298302.7902565,617,0.0
1772298334.9841669,618,0.0
1772298380.2915602,619,0.0
1772298413.9907067,620,0.0
1772298457.4188647,621,0.0
1772298507.8823812,622,0.0
1772298549.321785,623,0.0
1772298573.9985456,624,0.0
1772298617.3636642,625,0.0
1772298674.564151,626,0.0
1772298728.7537537,627,0.0
1772298767.811418,628,0.0
1772298810.1168985,629,0.0
1772298852.121484,630,0.0
1772298892.861512,631,0.0
1772298928.6822505,632,0.0
1772298970.9100575,633,0.0
1772299007.6263146,634,0.0
1772299052.35295,635,0.0
1772299097.0383687,636,0.0
1772299144.303815,637,0.0
1772299184.8685193,638,0.0
1772299235.4395669,639,0.0
1772299287.4222908,640,0.0
1772299309.48245,641,0.0
1772299333.8292518,642,0.0
1772299385.1534379,643,0.0
1772299419.1275387,644,0.0
1772299457.1284907,645,0.0
