wall_time,step,value
1772298810.1152642,629,80.88671875
1772298852.119831,630,80.88671875
1772298892.8598692,631,80.88671875
1772298928.6805327,632,80.88671875
1772298970.9078352,633,80.88671875
1772299007.6247165,634,80.88671875
1772299052.3513308,635,80.88671875
1772299097.0367851,636,80.88671875
1772299144.302204,637,80.88671875
1772299184.8641138,638,80.88671875
1772299235.4377308,639,80.88671875
1772299287.4206192,640,80.88671875
1772299309.4808433,641,80.88671875
1772299333.827653,642,80.88671875
1772299385.151788,643,80.88671875
1772299419.125937,644,80.88671875
1772299457.1268365,645,80.88671875
1772299491.8346457,646,80.88671875
1772299520.6425915,647,80.88671875
1772299562.8910275,648,80.88671875
1772299589.2485693,649,80.88671875
1772300084.3890648,650,80.88671875
1772300114.3049488,651,80.88671875
1772300152.0173419,652,80.88671875
1772300191.5912015,653,80.88671875
1772300234.5680463,654,80.88671875
1772300290.3922856,655,80.88671875
1772300326.4438186,656,80.88671875
1772300375.2273054,657,80.88671875
1772300405.2961435,658,80.88671875
1772300448.5227845,659,80.88671875
1772300494.3838005,660,80.88671875
1772300523.8389091,661,80.88671875
1772300568.3983502,662,80.88671875
1772300609.9235246,663,80.88671875
1772300650.6641648,664,80.88671875
1772300684.6527457,665,80.88671875
1772300716.404651,666,80.88671875
1772300764.0759904,667,80.88671875
1772300797.70115,668,80.88671875
1772300819.3161006,669,80.88671875
1772300887.0286825,670,80.88671875
1772300934.057437,671,80.88671875
1772300957.2034245,672,80.88671875
1772301006.317999,673,80.88671875
1772301032.3353353,674,80.88671875
1772301062.4152706,675,80.88671875
1772301098.0383093,676,80.88671875
1772301128.1573696,677,80.88671875
1772301155.152655,678,80.88671875
1772301187.8010247,679,80.88671875
1772301223.0425634,680,80.88671875
1772301264.8562734,681,80.88671875
1772301304.8846915,682,80.88671875
1772301328.5806348,683,80.88671875
1772301367.9911366,684,80.88671875
1772301402.2476754,685,80.88671875
1772301451.4560373,686,80.88671875
1772301490.1968238,687,80.88671875
1772301556.377176,688,80.88671875
1772301590.947263,689,80.88671875
1772301617.2034113,690,80.88671875
1772301668.502813,691,80.88671875
1772301705.9430492,692,80.88671875
1772301748.6866908,693,80.88671875
1772301783.0205343,694,80.88671875
1772301813.6128807,695,80.88671875
1772301842.0573523,696,80.88671875
1772301882.1952453,697,80.88671875
1772301913.3372667,698,80.88671875
1772302000.9260824,699,80.88671875
1772302962.3183742,700,80.88671875
