wall_time,step,value
1772300084.3891935,650,9.999999974752427e-07
1772300114.305089,651,9.999999974752427e-07
1772300152.0175734,652,9.999999974752427e-07
1772300191.5913405,653,9.999999974752427e-07
1772300234.5683267,654,9.999999974752427e-07
1772300290.3924701,655,9.999999974752427e-07
1772300326.4439483,656,9.999999974752427e-07
1772300375.2274063,657,9.999999974752427e-07
1772300405.2962885,658,9.999999974752427e-07
1772300448.5229216,659,9.999999974752427e-07
1772300494.383938,660,9.999999974752427e-07
1772300523.8390477,661,9.999999974752427e-07
1772300568.3985376,662,9.999999974752427e-07
1772300609.9236648,663,9.999999974752427e-07
1772300650.6643116,664,9.999999974752427e-07
1772300684.6528804,665,9.999999974752427e-07
1772300716.4047892,666,9.999999974752427e-07
1772300764.0761259,667,9.999999974752427e-07
1772300797.7012846,668,9.999999974752427e-07
1772300819.3162453,669,9.999999974752427e-07
1772300887.0288174,670,9.999999974752427e-07
1772300934.0576253,671,9.999999974752427e-07
1772300957.2035623,672,9.999999974752427e-07
1772301006.3181298,673,9.999999974752427e-07
1772301032.3354642,674,9.999999974752427e-07
1772301062.4154022,675,9.999999974752427e-07
1772301098.0384398,676,9.999999974752427e-07
1772301128.1574996,677,9.999999974752427e-07
1772301155.1527874,678,9.999999974752427e-07
1772301187.801153,679,9.999999974752427e-07
1772301223.0426953,680,9.999999974752427e-07
1772301264.8564057,681,9.999999974752427e-07
1772301304.8848286,682,9.999999974752427e-07
1772301328.5807657,683,9.999999974752427e-07
1772301367.9912689,684,9.999999974752427e-07
